  Iteration information for myTAO_ solve.
422 TAO,  Function value: 0.0206863,  Residual: 1.82785e-06 
423 TAO,  Function value: 0.0206863,  Residual: 1.82928e-06 
424 TAO,  Function value: 0.0206863,  Residual: 1.81355e-06 
425 TAO,  Function value: 0.0206863,  Residual: 1.80598e-06 
426 TAO,  Function value: 0.0206863,  Residual: 1.80638e-06 
427 TAO,  Function value: 0.0206863,  Residual: 1.8069e-06 
428 TAO,  Function value: 0.0206863,  Residual: 1.80532e-06 
429 TAO,  Function value: 0.0206863,  Residual: 1.78488e-06 
430 TAO,  Function value: 0.0206863,  Residual: 1.77004e-06 
431 TAO,  Function value: 0.0206863,  Residual: 1.77756e-06 
432 TAO,  Function value: 0.0206862,  Residual: 1.80206e-06 
433 TAO,  Function value: 0.0206862,  Residual: 1.84234e-06 
434 TAO,  Function value: 0.0206862,  Residual: 1.91264e-06 
435 TAO,  Function value: 0.0206862,  Residual: 1.94614e-06 
436 TAO,  Function value: 0.0206862,  Residual: 1.97391e-06 
437 TAO,  Function value: 0.0206862,  Residual: 2.03861e-06 
438 TAO,  Function value: 0.0206862,  Residual: 2.08628e-06 
439 TAO,  Function value: 0.0206862,  Residual: 2.06778e-06 
440 TAO,  Function value: 0.0206862,  Residual: 2.0744e-06 
441 TAO,  Function value: 0.0206862,  Residual: 2.14188e-06 
442 TAO,  Function value: 0.0206861,  Residual: 2.18003e-06 
443 TAO,  Function value: 0.0206861,  Residual: 2.26227e-06 
444 TAO,  Function value: 0.0206861,  Residual: 2.387e-06 
445 TAO,  Function value: 0.0206861,  Residual: 2.42782e-06 
446 TAO,  Function value: 0.0206861,  Residual: 2.49596e-06 
447 TAO,  Function value: 0.0206861,  Residual: 2.66304e-06 
448 TAO,  Function value: 0.020686,  Residual: 2.7285e-06 
449 TAO,  Function value: 0.020686,  Residual: 2.66112e-06 
450 TAO,  Function value: 0.020686,  Residual: 2.65427e-06 
451 TAO,  Function value: 0.020686,  Residual: 2.70179e-06 
452 TAO,  Function value: 0.020686,  Residual: 2.7091e-06 
453 TAO,  Function value: 0.0206859,  Residual: 2.75842e-06 
454 TAO,  Function value: 0.0206859,  Residual: 2.79135e-06 
455 TAO,  Function value: 0.0206859,  Residual: 2.74012e-06 
456 TAO,  Function value: 0.0206858,  Residual: 2.6963e-06 
457 TAO,  Function value: 0.0206858,  Residual: 2.6931e-06 
458 TAO,  Function value: 0.0206858,  Residual: 2.62858e-06 
459 TAO,  Function value: 0.0206857,  Residual: 2.54988e-06 
460 TAO,  Function value: 0.0206857,  Residual: 2.51725e-06 
461 TAO,  Function value: 0.0206857,  Residual: 2.46512e-06 
462 TAO,  Function value: 0.0206857,  Residual: 2.41198e-06 
463 TAO,  Function value: 0.0206857,  Residual: 2.39233e-06 
464 TAO,  Function value: 0.0206857,  Residual: 2.35698e-06 
465 TAO,  Function value: 0.0206856,  Residual: 2.33567e-06 
466 TAO,  Function value: 0.0206856,  Residual: 2.33845e-06 
467 TAO,  Function value: 0.0206856,  Residual: 2.32292e-06 
468 TAO,  Function value: 0.0206856,  Residual: 2.29806e-06 
469 TAO,  Function value: 0.0206856,  Residual: 2.28524e-06 
470 TAO,  Function value: 0.0206856,  Residual: 2.23295e-06 
471 TAO,  Function value: 0.0206855,  Residual: 2.19649e-06 
472 TAO,  Function value: 0.0206855,  Residual: 2.19507e-06 
473 TAO,  Function value: 0.0206855,  Residual: 2.16559e-06 
474 TAO,  Function value: 0.0206855,  Residual: 2.13572e-06 
475 TAO,  Function value: 0.0206855,  Residual: 2.11053e-06 
476 TAO,  Function value: 0.0206855,  Residual: 2.07992e-06 
477 TAO,  Function value: 0.0206854,  Residual: 2.04267e-06 
478 TAO,  Function value: 0.0206854,  Residual: 2.00881e-06 
479 TAO,  Function value: 0.0206854,  Residual: 1.99712e-06 
480 TAO,  Function value: 0.0206854,  Residual: 1.97893e-06 
481 TAO,  Function value: 0.0206854,  Residual: 1.9809e-06 
482 TAO,  Function value: 0.0206854,  Residual: 2.02119e-06 
483 TAO,  Function value: 0.0206854,  Residual: 2.00967e-06 
484 TAO,  Function value: 0.0206854,  Residual: 2.00396e-06 
485 TAO,  Function value: 0.0206854,  Residual: 2.00981e-06 
486 TAO,  Function value: 0.0206854,  Residual: 2.05061e-06 
487 TAO,  Function value: 0.0206854,  Residual: 2.04668e-06 
488 TAO,  Function value: 0.0206853,  Residual: 2.06607e-06 
489 TAO,  Function value: 0.0206853,  Residual: 2.10083e-06 
490 TAO,  Function value: 0.0206853,  Residual: 2.22237e-06 
491 TAO,  Function value: 0.0206853,  Residual: 2.16067e-06 
492 TAO,  Function value: 0.0206853,  Residual: 2.15042e-06 
493 TAO,  Function value: 0.0206853,  Residual: 2.15717e-06 
494 TAO,  Function value: 0.0206853,  Residual: 2.18358e-06 
495 TAO,  Function value: 0.0206853,  Residual: 2.22311e-06 
496 TAO,  Function value: 0.0206853,  Residual: 2.24035e-06 
497 TAO,  Function value: 0.0206853,  Residual: 2.26655e-06 
498 TAO,  Function value: 0.0206853,  Residual: 2.27034e-06 
499 TAO,  Function value: 0.0206852,  Residual: 2.25578e-06 
500 TAO,  Function value: 0.0206852,  Residual: 2.29314e-06 
501 TAO,  Function value: 0.0206852,  Residual: 2.26752e-06 
502 TAO,  Function value: 0.0206852,  Residual: 2.24326e-06 
503 TAO,  Function value: 0.0206852,  Residual: 2.21986e-06 
504 TAO,  Function value: 0.0206852,  Residual: 2.28628e-06 
505 TAO,  Function value: 0.0206852,  Residual: 2.22518e-06 
506 TAO,  Function value: 0.0206851,  Residual: 2.22206e-06 
507 TAO,  Function value: 0.0206851,  Residual: 2.23794e-06 
508 TAO,  Function value: 0.0206851,  Residual: 2.26891e-06 
509 TAO,  Function value: 0.0206851,  Residual: 2.35888e-06 
510 TAO,  Function value: 0.0206851,  Residual: 2.28605e-06 
511 TAO,  Function value: 0.0206851,  Residual: 2.24991e-06 
512 TAO,  Function value: 0.0206851,  Residual: 2.23542e-06 
513 TAO,  Function value: 0.0206851,  Residual: 2.32634e-06 
514 TAO,  Function value: 0.020685,  Residual: 2.25898e-06 
515 TAO,  Function value: 0.020685,  Residual: 2.25901e-06 
516 TAO,  Function value: 0.020685,  Residual: 2.27491e-06 
517 TAO,  Function value: 0.020685,  Residual: 2.30189e-06 
518 TAO,  Function value: 0.020685,  Residual: 2.35863e-06 
519 TAO,  Function value: 0.020685,  Residual: 2.34548e-06 
520 TAO,  Function value: 0.0206849,  Residual: 2.34464e-06 
521 TAO,  Function value: 0.0206849,  Residual: 2.38849e-06 
522 TAO,  Function value: 0.0206849,  Residual: 2.33473e-06 
523 TAO,  Function value: 0.0206849,  Residual: 2.29655e-06 
524 TAO,  Function value: 0.0206849,  Residual: 2.28503e-06 
525 TAO,  Function value: 0.0206849,  Residual: 2.44306e-06 
526 TAO,  Function value: 0.0206848,  Residual: 2.27951e-06 
527 TAO,  Function value: 0.0206848,  Residual: 2.26632e-06 
528 TAO,  Function value: 0.0206848,  Residual: 2.24791e-06 
529 TAO,  Function value: 0.0206848,  Residual: 2.24728e-06 
530 TAO,  Function value: 0.0206848,  Residual: 2.2235e-06 
531 TAO,  Function value: 0.0206847,  Residual: 2.20264e-06 
532 TAO,  Function value: 0.0206847,  Residual: 2.22322e-06 
533 TAO,  Function value: 0.0206847,  Residual: 2.21299e-06 
534 TAO,  Function value: 0.0206847,  Residual: 2.1822e-06 
535 TAO,  Function value: 0.0206847,  Residual: 2.1365e-06 
536 TAO,  Function value: 0.0206847,  Residual: 2.13438e-06 
537 TAO,  Function value: 0.0206847,  Residual: 2.10993e-06 
538 TAO,  Function value: 0.0206846,  Residual: 2.10237e-06 
539 TAO,  Function value: 0.0206846,  Residual: 2.11014e-06 
540 TAO,  Function value: 0.0206846,  Residual: 2.0833e-06 
541 TAO,  Function value: 0.0206846,  Residual: 2.05381e-06 
542 TAO,  Function value: 0.0206846,  Residual: 2.03912e-06 
543 TAO,  Function value: 0.0206846,  Residual: 2.08455e-06 
544 TAO,  Function value: 0.0206846,  Residual: 2.01523e-06 
545 TAO,  Function value: 0.0206846,  Residual: 1.99733e-06 
546 TAO,  Function value: 0.0206846,  Residual: 1.98183e-06 
547 TAO,  Function value: 0.0206846,  Residual: 2.0757e-06 
548 TAO,  Function value: 0.0206845,  Residual: 1.99948e-06 
549 TAO,  Function value: 0.0206845,  Residual: 2.00947e-06 
550 TAO,  Function value: 0.0206845,  Residual: 2.07781e-06 
551 TAO,  Function value: 0.0206845,  Residual: 2.08022e-06 
552 TAO,  Function value: 0.0206845,  Residual: 2.07029e-06 
553 TAO,  Function value: 0.0206845,  Residual: 2.08379e-06 
554 TAO,  Function value: 0.0206845,  Residual: 2.10555e-06 
555 TAO,  Function value: 0.0206845,  Residual: 2.07708e-06 
556 TAO,  Function value: 0.0206845,  Residual: 2.06416e-06 
557 TAO,  Function value: 0.0206845,  Residual: 2.06254e-06 
558 TAO,  Function value: 0.0206845,  Residual: 2.10783e-06 
559 TAO,  Function value: 0.0206844,  Residual: 2.137e-06 
560 TAO,  Function value: 0.0206844,  Residual: 2.10654e-06 
561 TAO,  Function value: 0.0206844,  Residual: 2.09321e-06 
562 TAO,  Function value: 0.0206844,  Residual: 2.10058e-06 
563 TAO,  Function value: 0.0206844,  Residual: 2.11971e-06 
564 TAO,  Function value: 0.0206844,  Residual: 2.13131e-06 
565 TAO,  Function value: 0.0206844,  Residual: 2.15604e-06 
566 TAO,  Function value: 0.0206844,  Residual: 2.16965e-06 
567 TAO,  Function value: 0.0206844,  Residual: 2.15521e-06 
568 TAO,  Function value: 0.0206843,  Residual: 2.1451e-06 
569 TAO,  Function value: 0.0206843,  Residual: 2.17764e-06 
570 TAO,  Function value: 0.0206843,  Residual: 2.14489e-06 
571 TAO,  Function value: 0.0206843,  Residual: 2.12651e-06 
572 TAO,  Function value: 0.0206843,  Residual: 2.13875e-06 
573 TAO,  Function value: 0.0206843,  Residual: 2.3128e-06 
574 TAO,  Function value: 0.0206842,  Residual: 2.19132e-06 
575 TAO,  Function value: 0.0206842,  Residual: 2.16173e-06 
576 TAO,  Function value: 0.0206842,  Residual: 2.14545e-06 
577 TAO,  Function value: 0.0206842,  Residual: 2.29884e-06 
578 TAO,  Function value: 0.0206841,  Residual: 2.24498e-06 
579 TAO,  Function value: 0.0206841,  Residual: 2.24338e-06 
580 TAO,  Function value: 0.0206841,  Residual: 2.31822e-06 
581 TAO,  Function value: 0.0206841,  Residual: 2.33035e-06 
582 TAO,  Function value: 0.0206841,  Residual: 2.31062e-06 
583 TAO,  Function value: 0.0206841,  Residual: 2.20269e-06 
584 TAO,  Function value: 0.020684,  Residual: 2.21032e-06 
585 TAO,  Function value: 0.020684,  Residual: 2.18011e-06 
586 TAO,  Function value: 0.020684,  Residual: 2.16919e-06 
587 TAO,  Function value: 0.020684,  Residual: 2.15937e-06 
588 TAO,  Function value: 0.020684,  Residual: 2.15257e-06 
589 TAO,  Function value: 0.020684,  Residual: 2.07543e-06 
590 TAO,  Function value: 0.0206839,  Residual: 1.99756e-06 
591 TAO,  Function value: 0.0206839,  Residual: 1.93577e-06 
592 TAO,  Function value: 0.0206839,  Residual: 1.89568e-06 
593 TAO,  Function value: 0.0206839,  Residual: 1.88019e-06 
594 TAO,  Function value: 0.0206839,  Residual: 1.88858e-06 
595 TAO,  Function value: 0.0206839,  Residual: 1.89991e-06 
596 TAO,  Function value: 0.0206839,  Residual: 1.89324e-06 
597 TAO,  Function value: 0.0206839,  Residual: 1.88674e-06 
598 TAO,  Function value: 0.0206839,  Residual: 1.88234e-06 
599 TAO,  Function value: 0.0206839,  Residual: 1.87658e-06 
600 TAO,  Function value: 0.0206839,  Residual: 1.87546e-06 
601 TAO,  Function value: 0.0206839,  Residual: 1.88092e-06 
602 TAO,  Function value: 0.0206839,  Residual: 1.86069e-06 
603 TAO,  Function value: 0.0206839,  Residual: 1.84257e-06 
604 TAO,  Function value: 0.0206839,  Residual: 1.84231e-06 
605 TAO,  Function value: 0.0206838,  Residual: 1.88866e-06 
606 TAO,  Function value: 0.0206838,  Residual: 1.87175e-06 
607 TAO,  Function value: 0.0206838,  Residual: 1.87573e-06 
608 TAO,  Function value: 0.0206838,  Residual: 1.89534e-06 
609 TAO,  Function value: 0.0206838,  Residual: 1.98762e-06 
610 TAO,  Function value: 0.0206838,  Residual: 1.93963e-06 
611 TAO,  Function value: 0.0206838,  Residual: 1.93594e-06 
612 TAO,  Function value: 0.0206838,  Residual: 1.94954e-06 
613 TAO,  Function value: 0.0206838,  Residual: 1.96808e-06 
614 TAO,  Function value: 0.0206838,  Residual: 2.04614e-06 
615 TAO,  Function value: 0.0206838,  Residual: 2.0302e-06 
616 TAO,  Function value: 0.0206838,  Residual: 2.02555e-06 
617 TAO,  Function value: 0.0206838,  Residual: 2.04047e-06 
618 TAO,  Function value: 0.0206838,  Residual: 2.14702e-06 
619 TAO,  Function value: 0.0206838,  Residual: 2.10191e-06 
620 TAO,  Function value: 0.0206838,  Residual: 2.10623e-06 
621 TAO,  Function value: 0.0206838,  Residual: 2.13724e-06 
622 TAO,  Function value: 0.0206837,  Residual: 2.20899e-06 
623 TAO,  Function value: 0.0206837,  Residual: 2.31772e-06 
624 TAO,  Function value: 0.0206837,  Residual: 2.30647e-06 
625 TAO,  Function value: 0.0206837,  Residual: 2.28955e-06 
626 TAO,  Function value: 0.0206837,  Residual: 2.29785e-06 
627 TAO,  Function value: 0.0206837,  Residual: 2.26685e-06 
628 TAO,  Function value: 0.0206836,  Residual: 2.27056e-06 
629 TAO,  Function value: 0.0206836,  Residual: 2.36852e-06 
630 TAO,  Function value: 0.0206836,  Residual: 2.30558e-06 
631 TAO,  Function value: 0.0206836,  Residual: 2.2861e-06 
632 TAO,  Function value: 0.0206835,  Residual: 2.28772e-06 
633 TAO,  Function value: 0.0206835,  Residual: 2.31288e-06 
634 TAO,  Function value: 0.0206835,  Residual: 2.36999e-06 
635 TAO,  Function value: 0.0206835,  Residual: 2.2794e-06 
636 TAO,  Function value: 0.0206835,  Residual: 2.23647e-06 
637 TAO,  Function value: 0.0206835,  Residual: 2.23025e-06 
638 TAO,  Function value: 0.0206834,  Residual: 2.25875e-06 
639 TAO,  Function value: 0.0206834,  Residual: 2.25032e-06 
640 TAO,  Function value: 0.0206834,  Residual: 2.26737e-06 
641 TAO,  Function value: 0.0206834,  Residual: 2.29619e-06 
642 TAO,  Function value: 0.0206834,  Residual: 2.36326e-06 
643 TAO,  Function value: 0.0206834,  Residual: 2.34159e-06 
644 TAO,  Function value: 0.0206834,  Residual: 2.31811e-06 
645 TAO,  Function value: 0.0206834,  Residual: 2.32646e-06 
646 TAO,  Function value: 0.0206833,  Residual: 2.36114e-06 
647 TAO,  Function value: 0.0206833,  Residual: 2.38309e-06 
648 TAO,  Function value: 0.0206833,  Residual: 2.44196e-06 
649 TAO,  Function value: 0.0206833,  Residual: 2.51427e-06 
650 TAO,  Function value: 0.0206833,  Residual: 2.53558e-06 
651 TAO,  Function value: 0.0206832,  Residual: 2.60199e-06 
652 TAO,  Function value: 0.0206832,  Residual: 2.65367e-06 
653 TAO,  Function value: 0.0206832,  Residual: 2.63356e-06 
654 TAO,  Function value: 0.0206832,  Residual: 2.62462e-06 
655 TAO,  Function value: 0.0206832,  Residual: 2.62921e-06 
656 TAO,  Function value: 0.0206832,  Residual: 2.70288e-06 
657 TAO,  Function value: 0.0206831,  Residual: 2.66781e-06 
658 TAO,  Function value: 0.0206831,  Residual: 2.63026e-06 
659 TAO,  Function value: 0.0206831,  Residual: 2.61855e-06 
660 TAO,  Function value: 0.020683,  Residual: 2.72146e-06 
661 TAO,  Function value: 0.020683,  Residual: 2.66378e-06 
662 TAO,  Function value: 0.020683,  Residual: 2.64116e-06 
663 TAO,  Function value: 0.020683,  Residual: 2.64634e-06 
664 TAO,  Function value: 0.020683,  Residual: 2.63669e-06 
665 TAO,  Function value: 0.0206829,  Residual: 2.60147e-06 
666 TAO,  Function value: 0.0206829,  Residual: 2.51733e-06 
667 TAO,  Function value: 0.0206829,  Residual: 2.49064e-06 
668 TAO,  Function value: 0.0206829,  Residual: 2.41174e-06 
669 TAO,  Function value: 0.0206828,  Residual: 2.32266e-06 
670 TAO,  Function value: 0.0206828,  Residual: 2.27205e-06 
671 TAO,  Function value: 0.0206828,  Residual: 2.33724e-06 
672 TAO,  Function value: 0.0206828,  Residual: 2.17602e-06 
673 TAO,  Function value: 0.0206828,  Residual: 2.14997e-06 
674 TAO,  Function value: 0.0206827,  Residual: 2.1036e-06 
675 TAO,  Function value: 0.0206827,  Residual: 2.11873e-06 
676 TAO,  Function value: 0.0206827,  Residual: 2.05366e-06 
677 TAO,  Function value: 0.0206827,  Residual: 2.03759e-06 
678 TAO,  Function value: 0.0206827,  Residual: 2.02928e-06 
679 TAO,  Function value: 0.0206827,  Residual: 2.03622e-06 
680 TAO,  Function value: 0.0206827,  Residual: 2.01261e-06 
681 TAO,  Function value: 0.0206826,  Residual: 1.98067e-06 
682 TAO,  Function value: 0.0206826,  Residual: 1.93814e-06 
683 TAO,  Function value: 0.0206826,  Residual: 1.88443e-06 
684 TAO,  Function value: 0.0206826,  Residual: 1.84416e-06 
685 TAO,  Function value: 0.0206826,  Residual: 1.80818e-06 
686 TAO,  Function value: 0.0206826,  Residual: 1.78647e-06 
687 TAO,  Function value: 0.0206826,  Residual: 1.77477e-06 
688 TAO,  Function value: 0.0206826,  Residual: 1.75641e-06 
689 TAO,  Function value: 0.0206826,  Residual: 1.81004e-06 
690 TAO,  Function value: 0.0206826,  Residual: 1.73646e-06 
691 TAO,  Function value: 0.0206826,  Residual: 1.71193e-06 
692 TAO,  Function value: 0.0206826,  Residual: 1.70027e-06 
693 TAO,  Function value: 0.0206825,  Residual: 1.68569e-06 
694 TAO,  Function value: 0.0206825,  Residual: 1.74191e-06 
695 TAO,  Function value: 0.0206825,  Residual: 1.6633e-06 
696 TAO,  Function value: 0.0206825,  Residual: 1.64735e-06 
697 TAO,  Function value: 0.0206825,  Residual: 1.63187e-06 
698 TAO,  Function value: 0.0206825,  Residual: 1.65944e-06 
699 TAO,  Function value: 0.0206825,  Residual: 1.63346e-06 
700 TAO,  Function value: 0.0206825,  Residual: 1.63171e-06 
701 TAO,  Function value: 0.0206825,  Residual: 1.64211e-06 
702 TAO,  Function value: 0.0206825,  Residual: 1.71583e-06 
703 TAO,  Function value: 0.0206825,  Residual: 1.67305e-06 
704 TAO,  Function value: 0.0206825,  Residual: 1.66783e-06 
705 TAO,  Function value: 0.0206825,  Residual: 1.67852e-06 
706 TAO,  Function value: 0.0206825,  Residual: 1.70091e-06 
707 TAO,  Function value: 0.0206824,  Residual: 1.80946e-06 
708 TAO,  Function value: 0.0206824,  Residual: 1.75624e-06 
709 TAO,  Function value: 0.0206824,  Residual: 1.71343e-06 
710 TAO,  Function value: 0.0206824,  Residual: 1.67061e-06 
711 TAO,  Function value: 0.0206824,  Residual: 1.67378e-06 
712 TAO,  Function value: 0.0206824,  Residual: 1.64866e-06 
713 TAO,  Function value: 0.0206824,  Residual: 1.64494e-06 
714 TAO,  Function value: 0.0206823,  Residual: 1.67679e-06 
715 TAO,  Function value: 0.0206823,  Residual: 1.67409e-06 
716 TAO,  Function value: 0.0206823,  Residual: 1.75314e-06 
717 TAO,  Function value: 0.0206823,  Residual: 1.76449e-06 
718 TAO,  Function value: 0.0206823,  Residual: 1.74224e-06 
719 TAO,  Function value: 0.0206823,  Residual: 1.70736e-06 
720 TAO,  Function value: 0.0206822,  Residual: 1.73574e-06 
721 TAO,  Function value: 0.0206822,  Residual: 1.76838e-06 
722 TAO,  Function value: 0.0206822,  Residual: 1.7166e-06 
723 TAO,  Function value: 0.0206822,  Residual: 1.657e-06 
724 TAO,  Function value: 0.0206822,  Residual: 1.61936e-06 
725 TAO,  Function value: 0.0206822,  Residual: 1.57689e-06 
726 TAO,  Function value: 0.0206821,  Residual: 1.58683e-06 
727 TAO,  Function value: 0.0206821,  Residual: 1.62574e-06 
728 TAO,  Function value: 0.0206821,  Residual: 1.56675e-06 
729 TAO,  Function value: 0.0206821,  Residual: 1.55991e-06 
730 TAO,  Function value: 0.0206821,  Residual: 1.51317e-06 
731 TAO,  Function value: 0.020682,  Residual: 1.49165e-06 
732 TAO,  Function value: 0.020682,  Residual: 1.48311e-06 
733 TAO,  Function value: 0.020682,  Residual: 1.46981e-06 
734 TAO,  Function value: 0.020682,  Residual: 1.45979e-06 
735 TAO,  Function value: 0.020682,  Residual: 1.47723e-06 
736 TAO,  Function value: 0.020682,  Residual: 1.47555e-06 
737 TAO,  Function value: 0.020682,  Residual: 1.46854e-06 
738 TAO,  Function value: 0.020682,  Residual: 1.46318e-06 
739 TAO,  Function value: 0.020682,  Residual: 1.47849e-06 
740 TAO,  Function value: 0.020682,  Residual: 1.47771e-06 
741 TAO,  Function value: 0.020682,  Residual: 1.50063e-06 
742 TAO,  Function value: 0.020682,  Residual: 1.59226e-06 
743 TAO,  Function value: 0.0206819,  Residual: 1.54585e-06 
744 TAO,  Function value: 0.0206819,  Residual: 1.52663e-06 
745 TAO,  Function value: 0.0206819,  Residual: 1.52317e-06 
746 TAO,  Function value: 0.0206819,  Residual: 1.5605e-06 
747 TAO,  Function value: 0.0206819,  Residual: 1.69109e-06 
748 TAO,  Function value: 0.0206819,  Residual: 1.61371e-06 
749 TAO,  Function value: 0.0206819,  Residual: 1.60337e-06 
750 TAO,  Function value: 0.0206819,  Residual: 1.61882e-06 
751 TAO,  Function value: 0.0206819,  Residual: 1.68467e-06 
752 TAO,  Function value: 0.0206819,  Residual: 1.77922e-06 
753 TAO,  Function value: 0.0206819,  Residual: 1.79852e-06 
754 TAO,  Function value: 0.0206818,  Residual: 1.87181e-06 
755 TAO,  Function value: 0.0206818,  Residual: 2.00682e-06 
756 TAO,  Function value: 0.0206818,  Residual: 2.02014e-06 
757 TAO,  Function value: 0.0206818,  Residual: 1.98246e-06 
758 TAO,  Function value: 0.0206817,  Residual: 2.01256e-06 
759 TAO,  Function value: 0.0206817,  Residual: 2.08902e-06 
760 TAO,  Function value: 0.0206817,  Residual: 2.10951e-06 
761 TAO,  Function value: 0.0206817,  Residual: 2.23991e-06 
762 TAO,  Function value: 0.0206817,  Residual: 2.15817e-06 
763 TAO,  Function value: 0.0206817,  Residual: 2.04387e-06 
764 TAO,  Function value: 0.0206817,  Residual: 2.03149e-06 
765 TAO,  Function value: 0.0206816,  Residual: 2.0671e-06 
766 TAO,  Function value: 0.0206816,  Residual: 2.11864e-06 
767 TAO,  Function value: 0.0206816,  Residual: 2.11339e-06 
768 TAO,  Function value: 0.0206816,  Residual: 2.1547e-06 
769 TAO,  Function value: 0.0206816,  Residual: 2.1516e-06 
770 TAO,  Function value: 0.0206816,  Residual: 2.15772e-06 
771 TAO,  Function value: 0.0206816,  Residual: 2.13131e-06 
772 TAO,  Function value: 0.0206815,  Residual: 2.03628e-06 
773 TAO,  Function value: 0.0206815,  Residual: 2.05594e-06 
774 TAO,  Function value: 0.0206815,  Residual: 2.07948e-06 
775 TAO,  Function value: 0.0206815,  Residual: 2.11867e-06 
776 TAO,  Function value: 0.0206815,  Residual: 2.13674e-06 
777 TAO,  Function value: 0.0206815,  Residual: 2.132e-06 
778 TAO,  Function value: 0.0206815,  Residual: 2.147e-06 
779 TAO,  Function value: 0.0206815,  Residual: 2.13869e-06 
780 TAO,  Function value: 0.0206815,  Residual: 2.10421e-06 
781 TAO,  Function value: 0.0206815,  Residual: 2.06118e-06 
782 TAO,  Function value: 0.0206815,  Residual: 2.03703e-06 
783 TAO,  Function value: 0.0206815,  Residual: 2.01838e-06 
784 TAO,  Function value: 0.0206814,  Residual: 2.0169e-06 
785 TAO,  Function value: 0.0206814,  Residual: 2.0241e-06 
786 TAO,  Function value: 0.0206814,  Residual: 2.00785e-06 
787 TAO,  Function value: 0.0206814,  Residual: 1.96896e-06 
788 TAO,  Function value: 0.0206813,  Residual: 1.83028e-06 
789 TAO,  Function value: 0.0206813,  Residual: 1.667e-06 
790 TAO,  Function value: 0.0206813,  Residual: 1.56443e-06 
791 TAO,  Function value: 0.0206812,  Residual: 1.40043e-06 
792 TAO,  Function value: 0.0206812,  Residual: 1.30242e-06 
793 TAO,  Function value: 0.0206812,  Residual: 1.26506e-06 
794 TAO,  Function value: 0.0206812,  Residual: 1.25976e-06 
795 TAO,  Function value: 0.0206812,  Residual: 1.21419e-06 
796 TAO,  Function value: 0.0206812,  Residual: 1.184e-06 
797 TAO,  Function value: 0.0206812,  Residual: 1.23612e-06 
798 TAO,  Function value: 0.0206811,  Residual: 1.14555e-06 
799 TAO,  Function value: 0.0206811,  Residual: 1.12662e-06 
800 TAO,  Function value: 0.0206811,  Residual: 1.08017e-06 
801 TAO,  Function value: 0.0206811,  Residual: 1.0978e-06 
802 TAO,  Function value: 0.0206811,  Residual: 1.11125e-06 
803 TAO,  Function value: 0.0206811,  Residual: 1.07861e-06 
804 TAO,  Function value: 0.0206811,  Residual: 1.08787e-06 
805 TAO,  Function value: 0.0206811,  Residual: 1.12922e-06 
806 TAO,  Function value: 0.0206811,  Residual: 1.11792e-06 
807 TAO,  Function value: 0.0206811,  Residual: 1.12545e-06 
808 TAO,  Function value: 0.0206811,  Residual: 1.13069e-06 
809 TAO,  Function value: 0.0206811,  Residual: 1.15641e-06 
810 TAO,  Function value: 0.0206811,  Residual: 1.15815e-06 
811 TAO,  Function value: 0.0206811,  Residual: 1.16033e-06 
812 TAO,  Function value: 0.0206811,  Residual: 1.1865e-06 
813 TAO,  Function value: 0.0206811,  Residual: 1.21315e-06 
814 TAO,  Function value: 0.0206811,  Residual: 1.19494e-06 
815 TAO,  Function value: 0.0206811,  Residual: 1.21061e-06 
816 TAO,  Function value: 0.020681,  Residual: 1.25314e-06 
817 TAO,  Function value: 0.020681,  Residual: 1.23379e-06 
818 TAO,  Function value: 0.020681,  Residual: 1.23176e-06 
819 TAO,  Function value: 0.020681,  Residual: 1.18552e-06 
820 TAO,  Function value: 0.020681,  Residual: 1.13345e-06 
821 TAO,  Function value: 0.020681,  Residual: 1.08852e-06 
822 TAO,  Function value: 0.020681,  Residual: 1.08228e-06 
823 TAO,  Function value: 0.020681,  Residual: 1.0415e-06 
824 TAO,  Function value: 0.020681,  Residual: 1.01314e-06 
825 TAO,  Function value: 0.0206809,  Residual: 1.0064e-06 
826 TAO,  Function value: 0.0206809,  Residual: 1.00422e-06 
827 TAO,  Function value: 0.0206809,  Residual: 9.91384e-07 
828 TAO,  Function value: 0.0206809,  Residual: 9.79757e-07 
829 TAO,  Function value: 0.0206809,  Residual: 9.68339e-07 
830 TAO,  Function value: 0.0206809,  Residual: 9.66375e-07 
831 TAO,  Function value: 0.0206809,  Residual: 9.50325e-07 
832 TAO,  Function value: 0.0206809,  Residual: 9.40417e-07 
833 TAO,  Function value: 0.0206809,  Residual: 9.32266e-07 
834 TAO,  Function value: 0.0206809,  Residual: 9.14497e-07 
835 TAO,  Function value: 0.0206809,  Residual: 8.96383e-07 
836 TAO,  Function value: 0.0206809,  Residual: 8.76855e-07 
837 TAO,  Function value: 0.0206809,  Residual: 8.5602e-07 
838 TAO,  Function value: 0.0206809,  Residual: 8.22931e-07 
839 TAO,  Function value: 0.0206809,  Residual: 8.05419e-07 
840 TAO,  Function value: 0.0206809,  Residual: 7.94065e-07 
841 TAO,  Function value: 0.0206809,  Residual: 7.89077e-07 
842 TAO,  Function value: 0.0206809,  Residual: 7.9115e-07 
843 TAO,  Function value: 0.0206809,  Residual: 8.08293e-07 
844 TAO,  Function value: 0.0206809,  Residual: 8.04933e-07 
845 TAO,  Function value: 0.0206809,  Residual: 8.0833e-07 
846 TAO,  Function value: 0.0206809,  Residual: 8.20038e-07 
