  Iteration information for myTAO_ solve.
432 TAO,  Function value: 0.0819887,  Residual: 1.79854e-05 
433 TAO,  Function value: 0.0819871,  Residual: 1.74658e-05 
434 TAO,  Function value: 0.0819859,  Residual: 1.7033e-05 
435 TAO,  Function value: 0.0819847,  Residual: 1.7037e-05 
436 TAO,  Function value: 0.0819833,  Residual: 1.75075e-05 
437 TAO,  Function value: 0.0819817,  Residual: 1.82658e-05 
438 TAO,  Function value: 0.0819795,  Residual: 1.74734e-05 
439 TAO,  Function value: 0.0819778,  Residual: 1.70329e-05 
440 TAO,  Function value: 0.0819763,  Residual: 1.7043e-05 
441 TAO,  Function value: 0.0819748,  Residual: 1.71581e-05 
442 TAO,  Function value: 0.0819744,  Residual: 1.75828e-05 
443 TAO,  Function value: 0.0819737,  Residual: 1.73782e-05 
444 TAO,  Function value: 0.0819733,  Residual: 1.72558e-05 
445 TAO,  Function value: 0.0819726,  Residual: 1.69599e-05 
446 TAO,  Function value: 0.0819706,  Residual: 1.60493e-05 
447 TAO,  Function value: 0.0819686,  Residual: 1.4808e-05 
448 TAO,  Function value: 0.0819669,  Residual: 1.36973e-05 
449 TAO,  Function value: 0.0819658,  Residual: 1.30612e-05 
450 TAO,  Function value: 0.0819647,  Residual: 1.25712e-05 
451 TAO,  Function value: 0.0819637,  Residual: 1.25696e-05 
452 TAO,  Function value: 0.0819629,  Residual: 1.18631e-05 
453 TAO,  Function value: 0.0819623,  Residual: 1.13985e-05 
454 TAO,  Function value: 0.0819615,  Residual: 1.07536e-05 
455 TAO,  Function value: 0.0819611,  Residual: 1.06814e-05 
456 TAO,  Function value: 0.0819604,  Residual: 1.00078e-05 
457 TAO,  Function value: 0.0819597,  Residual: 1.00838e-05 
458 TAO,  Function value: 0.081959,  Residual: 1.01939e-05 
459 TAO,  Function value: 0.0819577,  Residual: 1.126e-05 
460 TAO,  Function value: 0.0819569,  Residual: 1.27924e-05 
461 TAO,  Function value: 0.0819557,  Residual: 1.184e-05 
462 TAO,  Function value: 0.0819546,  Residual: 1.14811e-05 
463 TAO,  Function value: 0.0819536,  Residual: 1.16051e-05 
464 TAO,  Function value: 0.0819518,  Residual: 1.30898e-05 
465 TAO,  Function value: 0.0819502,  Residual: 1.37039e-05 
466 TAO,  Function value: 0.0819489,  Residual: 1.37289e-05 
467 TAO,  Function value: 0.0819466,  Residual: 1.70526e-05 
468 TAO,  Function value: 0.0819441,  Residual: 1.65363e-05 
469 TAO,  Function value: 0.0819408,  Residual: 1.7709e-05 
470 TAO,  Function value: 0.0819377,  Residual: 1.83694e-05 
471 TAO,  Function value: 0.0819359,  Residual: 1.96618e-05 
472 TAO,  Function value: 0.0819348,  Residual: 1.91798e-05 
473 TAO,  Function value: 0.0819337,  Residual: 1.88867e-05 
474 TAO,  Function value: 0.0819314,  Residual: 1.92882e-05 
475 TAO,  Function value: 0.0819293,  Residual: 1.96342e-05 
476 TAO,  Function value: 0.0819256,  Residual: 2.00046e-05 
477 TAO,  Function value: 0.0819221,  Residual: 2.02398e-05 
478 TAO,  Function value: 0.0819194,  Residual: 1.94573e-05 
479 TAO,  Function value: 0.0819183,  Residual: 1.97575e-05 
480 TAO,  Function value: 0.0819172,  Residual: 1.97478e-05 
481 TAO,  Function value: 0.0819165,  Residual: 2.00052e-05 
482 TAO,  Function value: 0.0819145,  Residual: 1.98757e-05 
483 TAO,  Function value: 0.0819123,  Residual: 1.94787e-05 
484 TAO,  Function value: 0.0819098,  Residual: 1.88628e-05 
485 TAO,  Function value: 0.0819071,  Residual: 1.8454e-05 
486 TAO,  Function value: 0.0819059,  Residual: 1.88736e-05 
487 TAO,  Function value: 0.0819048,  Residual: 1.8296e-05 
488 TAO,  Function value: 0.0819042,  Residual: 1.81149e-05 
489 TAO,  Function value: 0.0819032,  Residual: 1.81073e-05 
490 TAO,  Function value: 0.0819019,  Residual: 1.78919e-05 
491 TAO,  Function value: 0.0818996,  Residual: 1.69012e-05 
492 TAO,  Function value: 0.0818974,  Residual: 1.59162e-05 
493 TAO,  Function value: 0.0818954,  Residual: 1.47442e-05 
494 TAO,  Function value: 0.0818936,  Residual: 1.41784e-05 
495 TAO,  Function value: 0.081892,  Residual: 1.39133e-05 
496 TAO,  Function value: 0.081891,  Residual: 1.40296e-05 
497 TAO,  Function value: 0.0818901,  Residual: 1.34452e-05 
498 TAO,  Function value: 0.0818893,  Residual: 1.30253e-05 
499 TAO,  Function value: 0.0818883,  Residual: 1.24721e-05 
500 TAO,  Function value: 0.0818869,  Residual: 1.15652e-05 
501 TAO,  Function value: 0.0818856,  Residual: 1.08608e-05 
502 TAO,  Function value: 0.0818845,  Residual: 1.0336e-05 
503 TAO,  Function value: 0.0818836,  Residual: 9.64591e-06 
504 TAO,  Function value: 0.081883,  Residual: 9.80246e-06 
505 TAO,  Function value: 0.0818824,  Residual: 9.63184e-06 
506 TAO,  Function value: 0.0818816,  Residual: 9.85654e-06 
507 TAO,  Function value: 0.081881,  Residual: 1.00814e-05 
508 TAO,  Function value: 0.0818805,  Residual: 1.02266e-05 
509 TAO,  Function value: 0.0818799,  Residual: 1.02374e-05 
510 TAO,  Function value: 0.0818794,  Residual: 1.03311e-05 
511 TAO,  Function value: 0.0818789,  Residual: 1.04562e-05 
512 TAO,  Function value: 0.0818782,  Residual: 1.01302e-05 
513 TAO,  Function value: 0.0818773,  Residual: 1.0029e-05 
514 TAO,  Function value: 0.0818765,  Residual: 9.48229e-06 
515 TAO,  Function value: 0.081876,  Residual: 8.65531e-06 
516 TAO,  Function value: 0.0818753,  Residual: 8.24975e-06 
517 TAO,  Function value: 0.0818748,  Residual: 8.42558e-06 
518 TAO,  Function value: 0.0818743,  Residual: 8.22575e-06 
519 TAO,  Function value: 0.0818738,  Residual: 8.48752e-06 
520 TAO,  Function value: 0.0818732,  Residual: 9.05422e-06 
521 TAO,  Function value: 0.0818727,  Residual: 1.05079e-05 
522 TAO,  Function value: 0.0818718,  Residual: 1.01051e-05 
523 TAO,  Function value: 0.0818712,  Residual: 9.6993e-06 
524 TAO,  Function value: 0.0818705,  Residual: 9.50454e-06 
525 TAO,  Function value: 0.0818698,  Residual: 9.47511e-06 
526 TAO,  Function value: 0.0818691,  Residual: 9.70121e-06 
527 TAO,  Function value: 0.0818684,  Residual: 1.01015e-05 
528 TAO,  Function value: 0.0818677,  Residual: 1.01426e-05 
529 TAO,  Function value: 0.0818673,  Residual: 1.05441e-05 
530 TAO,  Function value: 0.0818669,  Residual: 1.06622e-05 
531 TAO,  Function value: 0.0818664,  Residual: 1.09246e-05 
532 TAO,  Function value: 0.0818656,  Residual: 1.12343e-05 
533 TAO,  Function value: 0.0818649,  Residual: 1.15497e-05 
534 TAO,  Function value: 0.0818643,  Residual: 1.17009e-05 
535 TAO,  Function value: 0.0818635,  Residual: 1.18342e-05 
536 TAO,  Function value: 0.0818628,  Residual: 1.18649e-05 
537 TAO,  Function value: 0.0818622,  Residual: 1.20917e-05 
538 TAO,  Function value: 0.0818616,  Residual: 1.19366e-05 
539 TAO,  Function value: 0.0818609,  Residual: 1.18191e-05 
540 TAO,  Function value: 0.0818598,  Residual: 1.18457e-05 
541 TAO,  Function value: 0.0818589,  Residual: 1.36586e-05 
542 TAO,  Function value: 0.0818571,  Residual: 1.30724e-05 
543 TAO,  Function value: 0.0818557,  Residual: 1.3371e-05 
544 TAO,  Function value: 0.0818546,  Residual: 1.23276e-05 
545 TAO,  Function value: 0.0818537,  Residual: 1.14605e-05 
546 TAO,  Function value: 0.081853,  Residual: 1.0859e-05 
547 TAO,  Function value: 0.0818524,  Residual: 1.04202e-05 
548 TAO,  Function value: 0.0818519,  Residual: 1.02487e-05 
549 TAO,  Function value: 0.0818512,  Residual: 9.53028e-06 
550 TAO,  Function value: 0.0818509,  Residual: 9.31523e-06 
551 TAO,  Function value: 0.0818504,  Residual: 8.90858e-06 
552 TAO,  Function value: 0.0818501,  Residual: 8.6719e-06 
553 TAO,  Function value: 0.0818497,  Residual: 8.57474e-06 
554 TAO,  Function value: 0.0818494,  Residual: 8.36994e-06 
555 TAO,  Function value: 0.0818492,  Residual: 8.10175e-06 
556 TAO,  Function value: 0.081849,  Residual: 7.86176e-06 
557 TAO,  Function value: 0.0818487,  Residual: 7.69599e-06 
558 TAO,  Function value: 0.0818483,  Residual: 7.75621e-06 
559 TAO,  Function value: 0.081848,  Residual: 7.81521e-06 
560 TAO,  Function value: 0.0818477,  Residual: 7.74282e-06 
561 TAO,  Function value: 0.0818475,  Residual: 7.75185e-06 
562 TAO,  Function value: 0.0818473,  Residual: 7.87504e-06 
563 TAO,  Function value: 0.0818472,  Residual: 7.91975e-06 
564 TAO,  Function value: 0.0818469,  Residual: 8.36936e-06 
565 TAO,  Function value: 0.0818467,  Residual: 8.68627e-06 
566 TAO,  Function value: 0.0818465,  Residual: 8.60642e-06 
567 TAO,  Function value: 0.0818461,  Residual: 8.98968e-06 
568 TAO,  Function value: 0.0818459,  Residual: 9.26834e-06 
569 TAO,  Function value: 0.0818456,  Residual: 9.2524e-06 
570 TAO,  Function value: 0.0818454,  Residual: 9.13143e-06 
571 TAO,  Function value: 0.081845,  Residual: 9.06999e-06 
572 TAO,  Function value: 0.0818447,  Residual: 9.08174e-06 
573 TAO,  Function value: 0.0818444,  Residual: 9.0815e-06 
574 TAO,  Function value: 0.0818441,  Residual: 9.19481e-06 
575 TAO,  Function value: 0.0818439,  Residual: 9.45928e-06 
576 TAO,  Function value: 0.0818437,  Residual: 9.40009e-06 
577 TAO,  Function value: 0.0818435,  Residual: 9.28174e-06 
578 TAO,  Function value: 0.0818431,  Residual: 9.13413e-06 
579 TAO,  Function value: 0.0818428,  Residual: 9.34247e-06 
580 TAO,  Function value: 0.0818425,  Residual: 8.96121e-06 
581 TAO,  Function value: 0.0818422,  Residual: 8.79017e-06 
582 TAO,  Function value: 0.081842,  Residual: 8.6689e-06 
583 TAO,  Function value: 0.0818417,  Residual: 8.73728e-06 
584 TAO,  Function value: 0.0818414,  Residual: 8.44356e-06 
585 TAO,  Function value: 0.0818412,  Residual: 8.29975e-06 
586 TAO,  Function value: 0.081841,  Residual: 8.19734e-06 
587 TAO,  Function value: 0.0818407,  Residual: 8.21018e-06 
588 TAO,  Function value: 0.0818406,  Residual: 8.21839e-06 
589 TAO,  Function value: 0.0818405,  Residual: 8.14127e-06 
590 TAO,  Function value: 0.0818403,  Residual: 8.13176e-06 
591 TAO,  Function value: 0.0818401,  Residual: 8.13861e-06 
592 TAO,  Function value: 0.0818398,  Residual: 8.33437e-06 
593 TAO,  Function value: 0.0818397,  Residual: 8.48179e-06 
594 TAO,  Function value: 0.0818395,  Residual: 8.21626e-06 
595 TAO,  Function value: 0.0818394,  Residual: 8.09485e-06 
596 TAO,  Function value: 0.0818392,  Residual: 8.08167e-06 
597 TAO,  Function value: 0.081839,  Residual: 8.03206e-06 
598 TAO,  Function value: 0.0818387,  Residual: 8.32682e-06 
599 TAO,  Function value: 0.0818385,  Residual: 8.10544e-06 
600 TAO,  Function value: 0.0818384,  Residual: 7.90088e-06 
601 TAO,  Function value: 0.0818383,  Residual: 7.85863e-06 
602 TAO,  Function value: 0.0818381,  Residual: 7.90463e-06 
603 TAO,  Function value: 0.0818379,  Residual: 7.9608e-06 
604 TAO,  Function value: 0.0818377,  Residual: 7.98427e-06 
605 TAO,  Function value: 0.0818375,  Residual: 7.89972e-06 
606 TAO,  Function value: 0.0818373,  Residual: 7.93196e-06 
607 TAO,  Function value: 0.0818371,  Residual: 7.90303e-06 
608 TAO,  Function value: 0.0818369,  Residual: 7.77577e-06 
609 TAO,  Function value: 0.0818366,  Residual: 7.5945e-06 
610 TAO,  Function value: 0.0818364,  Residual: 7.46547e-06 
611 TAO,  Function value: 0.0818362,  Residual: 7.29119e-06 
612 TAO,  Function value: 0.0818361,  Residual: 7.17624e-06 
613 TAO,  Function value: 0.081836,  Residual: 7.09906e-06 
614 TAO,  Function value: 0.0818359,  Residual: 7.03253e-06 
615 TAO,  Function value: 0.0818357,  Residual: 7.01889e-06 
616 TAO,  Function value: 0.0818355,  Residual: 7.00814e-06 
617 TAO,  Function value: 0.0818354,  Residual: 6.91163e-06 
618 TAO,  Function value: 0.0818352,  Residual: 6.87724e-06 
619 TAO,  Function value: 0.0818351,  Residual: 6.89607e-06 
620 TAO,  Function value: 0.0818349,  Residual: 6.80131e-06 
621 TAO,  Function value: 0.0818347,  Residual: 6.75309e-06 
622 TAO,  Function value: 0.0818346,  Residual: 6.77591e-06 
623 TAO,  Function value: 0.0818344,  Residual: 6.61689e-06 
624 TAO,  Function value: 0.0818342,  Residual: 6.54781e-06 
625 TAO,  Function value: 0.0818341,  Residual: 6.541e-06 
626 TAO,  Function value: 0.081834,  Residual: 6.5695e-06 
627 TAO,  Function value: 0.0818337,  Residual: 6.54447e-06 
628 TAO,  Function value: 0.0818335,  Residual: 6.71761e-06 
629 TAO,  Function value: 0.0818334,  Residual: 6.92456e-06 
630 TAO,  Function value: 0.0818332,  Residual: 6.60225e-06 
631 TAO,  Function value: 0.0818331,  Residual: 6.51826e-06 
632 TAO,  Function value: 0.0818329,  Residual: 6.52961e-06 
633 TAO,  Function value: 0.0818325,  Residual: 6.24138e-06 
634 TAO,  Function value: 0.0818323,  Residual: 6.10838e-06 
635 TAO,  Function value: 0.081832,  Residual: 5.809e-06 
636 TAO,  Function value: 0.0818318,  Residual: 5.52902e-06 
637 TAO,  Function value: 0.0818317,  Residual: 5.31506e-06 
638 TAO,  Function value: 0.0818315,  Residual: 5.05443e-06 
639 TAO,  Function value: 0.0818313,  Residual: 4.98547e-06 
640 TAO,  Function value: 0.0818312,  Residual: 4.76814e-06 
641 TAO,  Function value: 0.0818311,  Residual: 4.61238e-06 
642 TAO,  Function value: 0.0818309,  Residual: 4.43657e-06 
643 TAO,  Function value: 0.0818308,  Residual: 4.72215e-06 
644 TAO,  Function value: 0.0818306,  Residual: 4.31997e-06 
645 TAO,  Function value: 0.0818304,  Residual: 4.20297e-06 
646 TAO,  Function value: 0.0818303,  Residual: 4.173e-06 
647 TAO,  Function value: 0.0818302,  Residual: 4.40129e-06 
648 TAO,  Function value: 0.08183,  Residual: 4.03174e-06 
649 TAO,  Function value: 0.0818298,  Residual: 3.7638e-06 
650 TAO,  Function value: 0.0818296,  Residual: 3.46397e-06 
651 TAO,  Function value: 0.0818295,  Residual: 3.67695e-06 
652 TAO,  Function value: 0.0818294,  Residual: 3.17398e-06 
653 TAO,  Function value: 0.0818293,  Residual: 3.0513e-06 
654 TAO,  Function value: 0.0818292,  Residual: 2.98257e-06 
655 TAO,  Function value: 0.0818291,  Residual: 2.8718e-06 
656 TAO,  Function value: 0.081829,  Residual: 2.87202e-06 
657 TAO,  Function value: 0.0818289,  Residual: 2.79226e-06 
658 TAO,  Function value: 0.0818289,  Residual: 2.67359e-06 
659 TAO,  Function value: 0.0818288,  Residual: 2.56905e-06 
660 TAO,  Function value: 0.0818288,  Residual: 2.73472e-06 
661 TAO,  Function value: 0.0818287,  Residual: 2.52256e-06 
662 TAO,  Function value: 0.0818286,  Residual: 2.49361e-06 
663 TAO,  Function value: 0.0818286,  Residual: 2.52897e-06 
664 TAO,  Function value: 0.0818285,  Residual: 2.8789e-06 
665 TAO,  Function value: 0.0818284,  Residual: 2.7193e-06 
666 TAO,  Function value: 0.0818283,  Residual: 2.54741e-06 
667 TAO,  Function value: 0.0818282,  Residual: 2.32058e-06 
668 TAO,  Function value: 0.0818282,  Residual: 2.43303e-06 
669 TAO,  Function value: 0.0818281,  Residual: 2.26354e-06 
670 TAO,  Function value: 0.081828,  Residual: 2.32169e-06 
671 TAO,  Function value: 0.0818279,  Residual: 2.4532e-06 
672 TAO,  Function value: 0.0818279,  Residual: 2.44874e-06 
673 TAO,  Function value: 0.0818278,  Residual: 2.37072e-06 
674 TAO,  Function value: 0.0818278,  Residual: 2.27768e-06 
675 TAO,  Function value: 0.0818277,  Residual: 2.38989e-06 
676 TAO,  Function value: 0.0818277,  Residual: 2.51745e-06 
677 TAO,  Function value: 0.0818277,  Residual: 2.32719e-06 
678 TAO,  Function value: 0.0818276,  Residual: 2.2143e-06 
679 TAO,  Function value: 0.0818276,  Residual: 2.16944e-06 
680 TAO,  Function value: 0.0818275,  Residual: 2.14173e-06 
681 TAO,  Function value: 0.0818275,  Residual: 2.14152e-06 
682 TAO,  Function value: 0.0818274,  Residual: 2.09834e-06 
683 TAO,  Function value: 0.0818274,  Residual: 2.08822e-06 
684 TAO,  Function value: 0.0818273,  Residual: 1.88076e-06 
685 TAO,  Function value: 0.0818273,  Residual: 1.68928e-06 
686 TAO,  Function value: 0.0818272,  Residual: 1.51956e-06 
687 TAO,  Function value: 0.0818272,  Residual: 1.41793e-06 
688 TAO,  Function value: 0.0818271,  Residual: 1.2934e-06 
689 TAO,  Function value: 0.0818271,  Residual: 1.26467e-06 
690 TAO,  Function value: 0.0818271,  Residual: 1.27314e-06 
691 TAO,  Function value: 0.0818271,  Residual: 1.24102e-06 
692 TAO,  Function value: 0.0818271,  Residual: 1.23971e-06 
693 TAO,  Function value: 0.0818271,  Residual: 1.31087e-06 
694 TAO,  Function value: 0.081827,  Residual: 1.42106e-06 
695 TAO,  Function value: 0.081827,  Residual: 1.44767e-06 
696 TAO,  Function value: 0.081827,  Residual: 1.50771e-06 
697 TAO,  Function value: 0.081827,  Residual: 1.60736e-06 
698 TAO,  Function value: 0.081827,  Residual: 1.77942e-06 
699 TAO,  Function value: 0.0818269,  Residual: 2.19336e-06 
700 TAO,  Function value: 0.0818269,  Residual: 2.26941e-06 
701 TAO,  Function value: 0.0818268,  Residual: 2.08919e-06 
702 TAO,  Function value: 0.0818268,  Residual: 1.97747e-06 
703 TAO,  Function value: 0.0818268,  Residual: 1.82495e-06 
704 TAO,  Function value: 0.0818267,  Residual: 1.56384e-06 
705 TAO,  Function value: 0.0818267,  Residual: 1.41923e-06 
706 TAO,  Function value: 0.0818267,  Residual: 1.40051e-06 
707 TAO,  Function value: 0.0818267,  Residual: 1.39189e-06 
708 TAO,  Function value: 0.0818266,  Residual: 1.44239e-06 
709 TAO,  Function value: 0.0818266,  Residual: 1.35924e-06 
710 TAO,  Function value: 0.0818266,  Residual: 1.36105e-06 
711 TAO,  Function value: 0.0818266,  Residual: 1.35766e-06 
712 TAO,  Function value: 0.0818266,  Residual: 1.36793e-06 
713 TAO,  Function value: 0.0818265,  Residual: 1.5661e-06 
714 TAO,  Function value: 0.0818265,  Residual: 1.53784e-06 
715 TAO,  Function value: 0.0818265,  Residual: 1.39132e-06 
716 TAO,  Function value: 0.0818264,  Residual: 1.35119e-06 
717 TAO,  Function value: 0.0818264,  Residual: 1.7407e-06 
718 TAO,  Function value: 0.0818263,  Residual: 1.70887e-06 
719 TAO,  Function value: 0.0818263,  Residual: 1.6257e-06 
720 TAO,  Function value: 0.0818263,  Residual: 1.56527e-06 
721 TAO,  Function value: 0.0818263,  Residual: 1.95019e-06 
722 TAO,  Function value: 0.0818263,  Residual: 1.89911e-06 
723 TAO,  Function value: 0.0818262,  Residual: 1.5894e-06 
724 TAO,  Function value: 0.0818262,  Residual: 1.37599e-06 
725 TAO,  Function value: 0.0818261,  Residual: 1.23077e-06 
726 TAO,  Function value: 0.0818261,  Residual: 1.24043e-06 
727 TAO,  Function value: 0.081826,  Residual: 1.32766e-06 
728 TAO,  Function value: 0.0818259,  Residual: 2.44413e-06 
729 TAO,  Function value: 0.0818259,  Residual: 3.03453e-06 
730 TAO,  Function value: 0.0818258,  Residual: 3.43978e-06 
731 TAO,  Function value: 0.0818258,  Residual: 4.25751e-06 
732 TAO,  Function value: 0.0818258,  Residual: 4.22591e-06 
733 TAO,  Function value: 0.0818258,  Residual: 4.06908e-06 
734 TAO,  Function value: 0.0818258,  Residual: 3.95509e-06 
735 TAO,  Function value: 0.0818255,  Residual: 3.29312e-06 
736 TAO,  Function value: 0.0818253,  Residual: 3.03253e-06 
737 TAO,  Function value: 0.0818252,  Residual: 2.82088e-06 
738 TAO,  Function value: 0.081825,  Residual: 2.60978e-06 
739 TAO,  Function value: 0.0818249,  Residual: 2.7337e-06 
740 TAO,  Function value: 0.0818247,  Residual: 2.57323e-06 
741 TAO,  Function value: 0.0818246,  Residual: 2.73444e-06 
742 TAO,  Function value: 0.0818245,  Residual: 3.2152e-06 
743 TAO,  Function value: 0.0818244,  Residual: 3.80826e-06 
744 TAO,  Function value: 0.0818241,  Residual: 7.26307e-06 
745 TAO,  Function value: 0.0818239,  Residual: 8.04397e-06 
746 TAO,  Function value: 0.0818237,  Residual: 9.11322e-06 
747 TAO,  Function value: 0.0818236,  Residual: 9.14418e-06 
748 TAO,  Function value: 0.0818234,  Residual: 9.33477e-06 
749 TAO,  Function value: 0.0818226,  Residual: 8.69063e-06 
750 TAO,  Function value: 0.0818217,  Residual: 8.77443e-06 
751 TAO,  Function value: 0.0818213,  Residual: 1.0671e-05 
752 TAO,  Function value: 0.0818207,  Residual: 1.01469e-05 
753 TAO,  Function value: 0.0818195,  Residual: 8.79509e-06 
754 TAO,  Function value: 0.0818183,  Residual: 7.4534e-06 
755 TAO,  Function value: 0.0818176,  Residual: 7.44847e-06 
756 TAO,  Function value: 0.0818171,  Residual: 7.44405e-06 
757 TAO,  Function value: 0.0818168,  Residual: 7.09791e-06 
758 TAO,  Function value: 0.0818164,  Residual: 7.03117e-06 
759 TAO,  Function value: 0.081816,  Residual: 6.80824e-06 
760 TAO,  Function value: 0.0818156,  Residual: 6.70888e-06 
761 TAO,  Function value: 0.0818154,  Residual: 6.85308e-06 
762 TAO,  Function value: 0.0818152,  Residual: 6.61809e-06 
763 TAO,  Function value: 0.0818149,  Residual: 6.3562e-06 
764 TAO,  Function value: 0.0818144,  Residual: 5.78868e-06 
765 TAO,  Function value: 0.081814,  Residual: 5.37016e-06 
766 TAO,  Function value: 0.0818136,  Residual: 5.1338e-06 
767 TAO,  Function value: 0.0818134,  Residual: 4.882e-06 
768 TAO,  Function value: 0.0818132,  Residual: 4.46351e-06 
769 TAO,  Function value: 0.081813,  Residual: 4.24774e-06 
770 TAO,  Function value: 0.0818127,  Residual: 3.75926e-06 
771 TAO,  Function value: 0.0818125,  Residual: 3.89068e-06 
772 TAO,  Function value: 0.0818123,  Residual: 3.70629e-06 
773 TAO,  Function value: 0.0818121,  Residual: 3.69853e-06 
774 TAO,  Function value: 0.0818118,  Residual: 3.74297e-06 
775 TAO,  Function value: 0.0818116,  Residual: 3.59482e-06 
776 TAO,  Function value: 0.0818114,  Residual: 3.51696e-06 
777 TAO,  Function value: 0.0818112,  Residual: 3.61117e-06 
778 TAO,  Function value: 0.0818111,  Residual: 3.75683e-06 
779 TAO,  Function value: 0.0818109,  Residual: 3.67684e-06 
780 TAO,  Function value: 0.0818108,  Residual: 3.80439e-06 
781 TAO,  Function value: 0.0818106,  Residual: 3.59767e-06 
782 TAO,  Function value: 0.0818104,  Residual: 3.58163e-06 
783 TAO,  Function value: 0.0818103,  Residual: 3.90987e-06 
784 TAO,  Function value: 0.0818102,  Residual: 3.6746e-06 
785 TAO,  Function value: 0.08181,  Residual: 3.59578e-06 
786 TAO,  Function value: 0.0818099,  Residual: 3.39392e-06 
787 TAO,  Function value: 0.0818097,  Residual: 3.4756e-06 
788 TAO,  Function value: 0.0818095,  Residual: 4.01965e-06 
789 TAO,  Function value: 0.0818091,  Residual: 5.57323e-06 
790 TAO,  Function value: 0.0818087,  Residual: 5.88204e-06 
791 TAO,  Function value: 0.0818083,  Residual: 8.46591e-06 
792 TAO,  Function value: 0.0818078,  Residual: 8.4025e-06 
793 TAO,  Function value: 0.0818067,  Residual: 5.70186e-06 
794 TAO,  Function value: 0.0818063,  Residual: 5.49678e-06 
795 TAO,  Function value: 0.0818057,  Residual: 5.44817e-06 
796 TAO,  Function value: 0.0818052,  Residual: 5.26642e-06 
797 TAO,  Function value: 0.081805,  Residual: 4.98511e-06 
798 TAO,  Function value: 0.0818049,  Residual: 4.67319e-06 
799 TAO,  Function value: 0.0818049,  Residual: 4.62571e-06 
800 TAO,  Function value: 0.0818048,  Residual: 4.44969e-06 
801 TAO,  Function value: 0.0818046,  Residual: 4.02777e-06 
802 TAO,  Function value: 0.0818044,  Residual: 3.77216e-06 
803 TAO,  Function value: 0.0818042,  Residual: 3.35411e-06 
804 TAO,  Function value: 0.081804,  Residual: 2.81274e-06 
805 TAO,  Function value: 0.0818039,  Residual: 2.42078e-06 
806 TAO,  Function value: 0.0818038,  Residual: 2.04018e-06 
807 TAO,  Function value: 0.0818037,  Residual: 2.18222e-06 
808 TAO,  Function value: 0.0818036,  Residual: 1.50529e-06 
809 TAO,  Function value: 0.0818036,  Residual: 1.27668e-06 
810 TAO,  Function value: 0.0818036,  Residual: 1.14491e-06 
811 TAO,  Function value: 0.0818035,  Residual: 1.0027e-06 
812 TAO,  Function value: 0.0818035,  Residual: 8.20275e-07 
813 TAO,  Function value: 0.0818035,  Residual: 7.75816e-07 
814 TAO,  Function value: 0.0818035,  Residual: 5.87865e-07 
815 TAO,  Function value: 0.0818035,  Residual: 5.18011e-07 
816 TAO,  Function value: 0.0818035,  Residual: 5.14979e-07 
817 TAO,  Function value: 0.0818035,  Residual: 4.03274e-07 
818 TAO,  Function value: 0.0818035,  Residual: 3.49582e-07 
819 TAO,  Function value: 0.0818035,  Residual: 3.17255e-07 
820 TAO,  Function value: 0.0818035,  Residual: 3.10173e-07 
821 TAO,  Function value: 0.0818035,  Residual: 2.66932e-07 
822 TAO,  Function value: 0.0818035,  Residual: 2.53474e-07 
823 TAO,  Function value: 0.0818035,  Residual: 2.30475e-07 
824 TAO,  Function value: 0.0818035,  Residual: 2.1344e-07 
825 TAO,  Function value: 0.0818035,  Residual: 2.02134e-07 
826 TAO,  Function value: 0.0818035,  Residual: 1.81328e-07 
827 TAO,  Function value: 0.0818035,  Residual: 1.72317e-07 
828 TAO,  Function value: 0.0818035,  Residual: 1.64936e-07 
829 TAO,  Function value: 0.0818035,  Residual: 1.59302e-07 
830 TAO,  Function value: 0.0818035,  Residual: 1.51188e-07 
831 TAO,  Function value: 0.0818035,  Residual: 1.44764e-07 
832 TAO,  Function value: 0.0818035,  Residual: 1.40614e-07 
833 TAO,  Function value: 0.0818035,  Residual: 1.3673e-07 
834 TAO,  Function value: 0.0818035,  Residual: 1.34927e-07 
835 TAO,  Function value: 0.0818035,  Residual: 1.32556e-07 
836 TAO,  Function value: 0.0818035,  Residual: 1.30292e-07 
837 TAO,  Function value: 0.0818035,  Residual: 1.26073e-07 
838 TAO,  Function value: 0.0818035,  Residual: 1.19864e-07 
839 TAO,  Function value: 0.0818035,  Residual: 1.1533e-07 
840 TAO,  Function value: 0.0818035,  Residual: 1.08264e-07 
841 TAO,  Function value: 0.0818035,  Residual: 1.061e-07 
842 TAO,  Function value: 0.0818035,  Residual: 1.12905e-07 
843 TAO,  Function value: 0.0818035,  Residual: 1.1749e-07 
844 TAO,  Function value: 0.0818035,  Residual: 1.41678e-07 
845 TAO,  Function value: 0.0818035,  Residual: 1.88608e-07 
846 TAO,  Function value: 0.0818035,  Residual: 2.54786e-07 
847 TAO,  Function value: 0.0818035,  Residual: 5.82238e-07 
848 TAO,  Function value: 0.0818035,  Residual: 5.61536e-07 
849 TAO,  Function value: 0.0818035,  Residual: 5.00819e-07 
850 TAO,  Function value: 0.0818035,  Residual: 5.46041e-07 
851 TAO,  Function value: 0.0818034,  Residual: 4.50173e-07 
852 TAO,  Function value: 0.0818034,  Residual: 3.51865e-07 
853 TAO,  Function value: 0.0818034,  Residual: 2.38506e-07 
854 TAO,  Function value: 0.0818034,  Residual: 1.98723e-07 
855 TAO,  Function value: 0.0818034,  Residual: 1.82849e-07 
